엔에이치엔 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "엔에이치엔"
NH투자증권 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "NH투자증권"
NH프라임리츠 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "NH프라임리츠"
NICE 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "NICE"
NI스틸 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "NI스틸"
엔피씨 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "엔피씨"
OCI 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "OCI"
포스코 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "포스코"
S-Oil 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "S-Oil"
SBS 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SBS"
SBS미디어홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SBS미디어홀딩스"
SGC에너지 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SGC에너지"
SG글로벌 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SG글로벌"
SG세계물산 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SG세계물산"
SH에너지화학 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SH에너지화학"
SIMPAC 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SIMPAC"
에스제이엠 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "에스제이엠"
에스제이엠홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "에스제이엠홀딩스"
SK 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK"
SKC 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SKC"
SK가스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK가스"
SK네트웍스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK네트웍스"
SK디스커버리 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK디스커버리"
SK디앤디 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK디앤디"
SK렌터카 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK렌터카"
SK바이오사이언스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK바이오사이언스"
에스케이바이오팜 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "에스케이바이오팜"
SK아이이테크놀로지 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK아이이테크놀로지"
SK이노베이션 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK이노베이션"
SK증권 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK증권"
SK케미칼 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK케미칼"
SK텔레콤 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK텔레콤"
SK하이닉스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SK하이닉스"
SNT모티브 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SNT모티브"
SNT에너지 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SNT에너지"
SNT중공업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SNT중공업"
SNT홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SNT홀딩스"
SPC삼립 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SPC삼립"
STX 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "STX"
STX엔진 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "STX엔진"
STX중공업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "STX중공업"
SUN&L 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "SUN&L"
티비에이치글로벌 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "티비에이치글로벌"
TCC스틸 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "TCC스틸"
TYM 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "TYM"
WISCOM 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "WISCOM"
YG PLUS 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "YG PLUS"
가온전선 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "가온전선"
강남제비스코 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "강남제비스코"
강원랜드 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "강원랜드"
갤럭시아에스엠 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "갤럭시아에스엠"
경농 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경농"
경동나비엔 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경동나비엔"
경동도시가스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경동도시가스"
경동인베스트 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경동인베스트"
경방 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경방"
경보제약 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경보제약"
경인양행 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경인양행"
경인전자 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "경인전자"
계룡건설산업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "계룡건설산업"
계양전기 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "계양전기"
고려산업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "고려산업"
고려아연 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "고려아연"
고려제강 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "고려제강"
광동제약 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "광동제약"
광명전기 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "광명전기"
광전자 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "광전자"
광주신세계 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "광주신세계"
교보증권 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "교보증권"
교촌에프앤비 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "교촌에프앤비"
국도화학 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "국도화학"
국동 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "국동"
국보 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "국보"
국제약품 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "국제약품"
그린케미칼 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "그린케미칼"
극동유화 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "극동유화"
금강공업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금강공업"
금비 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금비"
금양 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금양"
금호건설 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금호건설"
금호석유화학 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금호석유화학"
금호에이치티 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금호에이치티"
금호전기 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금호전기"
금호타이어 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "금호타이어"
기신정기 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "기신정기"
기아 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "기아"
기업은행 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "기업은행"
까뮤이앤씨 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "까뮤이앤씨"
깨끗한나라 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "깨끗한나라"
남광토건 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "남광토건"
남선알미늄 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "남선알미늄"
남성 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "남성"
남양유업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "남양유업"
남해화학 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "남해화학"
넥센 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "넥센"
넥센타이어 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "넥센타이어"
넥스트사이언스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "넥스트사이언스"
넷마블 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "넷마블"
노루페인트 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "노루페인트"
노루홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "노루홀딩스"
녹십자 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "녹십자"
녹십자홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "녹십자홀딩스"
농심 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "농심"
농심홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "농심홀딩스"
다스코 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "다스코"
다우기술 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "다우기술"
대교 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대교"
대구백화점 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대구백화점"
대덕 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대덕"
대덕전자 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대덕전자"
대동 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대동"
대동전자 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대동전자"
대림비앤코 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대림비앤코"
대림통상 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대림통상"
대상 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대상"
대상홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대상홀딩스"
대성산업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대성산업"
대성에너지 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대성에너지"
대성홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대성홀딩스"
대신증권 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대신증권"
대양금속 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대양금속"
대영포장 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대영포장"
대우건설 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대우건설"
대우부품 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대우부품"
대우조선해양 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대우조선해양"
대웅 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대웅"
대웅제약 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대웅제약"
대원강업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대원강업"
대원전선 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대원전선"
대원제약 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대원제약"
대원화성 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대원화성"
대유에이텍 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대유에이텍"
대유플러스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대유플러스"
대창 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대창"
대창단조 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대창단조"
대한방직 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한방직"
대한유화 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한유화"
대한전선 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한전선"
대한제강 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한제강"
대한제당 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한제당"
대한제분 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한제분"
대한항공 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한항공"
대한해운 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한해운"
대한화섬 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대한화섬"
대현 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대현"
대호에이엘 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "대호에이엘"
더블유게임즈 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "더블유게임즈"
더존비즈온 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "더존비즈온"
덕성 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "덕성"
덕양산업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "덕양산업"
덴티움 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "덴티움"
도화엔지니어링 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "도화엔지니어링"
동국제강 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동국제강"
동남합성 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동남합성"
동방 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동방"
동방아그로 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동방아그로"
동부건설 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동부건설"
동서 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동서"
동성제약 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동성제약"
동성케미컬 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동성케미컬"
동아쏘시오홀딩스 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동아쏘시오홀딩스"
동아에스티 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동아에스티"
동아지질 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동아지질"
동아타이어 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동아타이어"
동양 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동양"
동양고속 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동양고속"
동양생명 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동양생명"
동양철관 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동양철관"
동양피스톤 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동양피스톤"
동원F&B 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동원F&B"
동원금속 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동원금속"
동원산업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동원산업"
동원수산 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동원수산"
동원시스템즈 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동원시스템즈"
동일고무벨트 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동일고무벨트"
동일산업 회사의 CEO 이름은 뭐야?	SELECT ceo_nm FROM company WHERE stock_name = "동일산업"
