한온시스템 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한온시스템"
한올바이오파마 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한올바이오파마"
한익스프레스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한익스프레스"
한일시멘트 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한일시멘트"
한일홀딩스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한일홀딩스"
한전KPS 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한전KPS"
한전기술 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한전기술"
한전산업 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한전산업"
한진 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한진"
한진중공업 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한진중공업"
한진중공업홀딩스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한진중공업홀딩스"
한진칼 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한진칼"
한창 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한창"
한창제지 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한창제지"
한화 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한화"
한화솔루션 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한화솔루션"
한화시스템 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한화시스템"
한화에어로스페이스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "한화에어로스페이스"
해성디에스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "해성디에스"
해태제과식품 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "해태제과식품"
핸즈코퍼레이션 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "핸즈코퍼레이션"
현대건설 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대건설"
현대건설기계 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대건설기계"
현대글로비스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대글로비스"
현대리바트 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대리바트"
현대모비스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대모비스"
현대미포조선 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대미포조선"
현대백화점 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대백화점"
현대비앤지스틸 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대비앤지스틸"
현대약품 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대약품"
현대에너지솔루션 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대에너지솔루션"
현대엘리베이터 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대엘리베이터"
현대오토에버 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대오토에버"
현대위아 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대위아"
현대일렉트릭 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대일렉트릭"
현대제철 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대제철"
현대코퍼레이션 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대코퍼레이션"
현대코퍼레이션홀딩스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대코퍼레이션홀딩스"
현대퓨처넷 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대퓨처넷"
현대홈쇼핑 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "현대홈쇼핑"
형지엘리트 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "형지엘리트"
혜인 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "혜인"
호전실업 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "호전실업"
화성산업 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화성산업"
화승엔터프라이즈 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화승엔터프라이즈"
화승인더스트리 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화승인더스트리"
화신 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화신"
화인베스틸 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화인베스틸"
화천기계 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화천기계"
화천기공 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "화천기공"
환인제약 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "환인제약"
황금에스티 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "황금에스티"
효성 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "효성"
효성 ITX 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "효성 ITX"
효성중공업 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "효성중공업"
효성첨단소재 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "효성첨단소재"
효성티앤씨 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "효성티앤씨"
효성화학 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "효성화학"
후성 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "후성"
휠라홀딩스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "휠라홀딩스"
휴니드테크놀러지스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "휴니드테크놀러지스"
휴비스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "휴비스"
휴스틸 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "휴스틸"
휴켐스 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "휴켐스"
흥아해운 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE stock_name = "흥아해운"
AJ Networks Co.,Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "AJ Networks Co.,Ltd."
AK Holdings, Inc. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "AK Holdings, Inc."
BGF CO., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "BGF CO., LTD."
BGF retail CO., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "BGF retail CO., LTD."
BYC CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "BYC CO.,LTD"
CJ Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "CJ Corp."
CJ Logistics Coporation  회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "CJ Logistics Coporation "
CJ SEAFOOD CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "CJ SEAFOOD CORPORATION"
CJ CHEILJEDANG CORP. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "CJ CHEILJEDANG CORP."
CS Holdings Co.,Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "CS Holdings Co.,Ltd."
DB HiTek Co.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "DB HiTek Co.,LTD"
DI DONG IL CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "DI DONG IL CORPORATION"
DL Holdings CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "DL Holdings CO.,LTD"
DL Construction Co., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "DL Construction Co., LTD."
DRB Holding Co.,Ltd 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "DRB Holding Co.,Ltd"
DSR WIRE CORP 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "DSR WIRE CORP"
E1 Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "E1 Corporation"
ESR Kendall Square REIT Co., Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "ESR Kendall Square REIT Co., Ltd."
F&F Holdings Co., Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "F&F Holdings Co., Ltd."
Grand Korea Leisure Co.,Ltd 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "Grand Korea Leisure Co.,Ltd"
GS Engineering & Construction Corp 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "GS Engineering & Construction Corp"
GS Global Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "GS Global Corp."
GS Retail Co.,Ltd 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "GS Retail Co.,Ltd"
HDC HOLDINGS CO.,Ltd 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "HDC HOLDINGS CO.,Ltd"
HDC I-CONTROLS CO., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "HDC I-CONTROLS CO., LTD."
HDC Hyundai Engineering Plastics Co., Ltd.  회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "HDC Hyundai Engineering Plastics Co., Ltd. "
HYUNDAI DEVELOPMENT COMPANY 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "HYUNDAI DEVELOPMENT COMPANY"
HMM CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "HMM CO.,LTD"
HSD Engine Co., Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "HSD Engine Co., Ltd."
IHQ, INC 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "IHQ, INC"
JW LIFESCIENCE CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "JW LIFESCIENCE CORPORATION"
JW PHARMACEUTICAL 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "JW PHARMACEUTICAL"
JW HOLDINGS CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "JW HOLDINGS CORPORATION"
KCC GLASS Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KCC GLASS Corporation"
KCTC 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KCTC"
KC Green Holdings Co.,Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KC Green Holdings Co.,Ltd."
KEC CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KEC CORPORATION"
KG DONGBUSTEEL CO., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KG DONGBUSTEEL CO., LTD."
KG Chemical Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KG Chemical Corporation"
KH FEELUX Co.,Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KH FEELUX Co.,Ltd."
KISCO Holdings Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KISCO Holdings Corp."
KPX CHEMICAL CO., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KPX CHEMICAL CO., LTD."
KPX HOLDINGS CO., LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KPX HOLDINGS CO., LTD."
KR MOTORS CO., LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KR MOTORS CO., LTD"
KT CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KT CORPORATION"
KT&G Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "KT&G Corporation"
ktcs corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "ktcs corporation"
ktis Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "ktis Corporation"
LF Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LF Corp."
LG Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG Corp."
LG Display Co., Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG Display Co., Ltd."
LG HOUSEHOLD & HEALTH CARE LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG HOUSEHOLD & HEALTH CARE LTD"
LG INNOTEK CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG INNOTEK CO.,LTD"
LG ELECTRONICS INC. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG ELECTRONICS INC."
LG HelloVision Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG HelloVision Corp."
LG CHEM LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LG CHEM LTD"
LIG Nex1 Co., Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LIG Nex1 Co., Ltd."
LS Corp. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LS Corp."
LS Networks Corporation Limited 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LS Networks Corporation Limited"
LX INTERNATIONAL CORP. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LX INTERNATIONAL CORP."
LX HAUSYS, LTD. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "LX HAUSYS, LTD."
MHETHANOL CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "MHETHANOL CO.,LTD"
NAVER Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "NAVER Corporation"
NHN Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "NHN Corporation"
NH Prime REIT Co., Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "NH Prime REIT Co., Ltd."
NICE Holdings Co., Ltd 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "NICE Holdings Co., Ltd"
NI STEEL CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "NI STEEL CO.,LTD"
National Plastic Company Limited 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "National Plastic Company Limited"
OCI Company Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "OCI Company Ltd."
POSCO 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "POSCO"
S-Oil Corporation 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "S-Oil Corporation"
SEOUL BROADCASTING SYSTEM 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SEOUL BROADCASTING SYSTEM"
SBS Media Holdings 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SBS Media Holdings"
SGC Energy Co.,Ltd. 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SGC Energy Co.,Ltd."
SG GLOBAL CO., LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SG GLOBAL CO., LTD"
SG CORPORATION 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SG CORPORATION"
SHIN HWA DYNAMICS CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SHIN HWA DYNAMICS CO.,LTD"
SH ENERGY & CHEMICAL CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SH ENERGY & CHEMICAL CO.,LTD"
SIMPACInc 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SIMPACInc"
SJM CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SJM CO.,LTD"
SJM HOLDINGS CO.,LTD 회사의 CEO는 누구야?	SELECT ceo_nm FROM company WHERE corp_name_eng = "SJM HOLDINGS CO.,LTD"
