하이스틸 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "하이스틸"
하이트론 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "하이트론"
하이트진로 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "하이트진로"
하이트진로홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "하이트진로홀딩스"
한국가스공사 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국가스공사"
한국공항 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국공항"
한국내화 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국내화"
한국단자 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국단자"
한국석유 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국석유"
한국수출포장 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국수출포장"
한국쉘석유 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국쉘석유"
한국앤컴퍼니 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국앤컴퍼니"
한국전력 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국전력"
한국전자홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국전자홀딩스"
한국조선해양 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국조선해양"
한국종합기술 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국종합기술"
한국주강 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국주강"
한국주철관 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국주철관"
한국철강 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국철강"
한국카본 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국카본"
한국콜마 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국콜마"
한국콜마홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국콜마홀딩스"
한국타이어앤테크놀로지 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국타이어앤테크놀로지"
한국특강 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국특강"
한국프랜지 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국프랜지"
한국항공우주 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국항공우주"
한국화장품 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국화장품"
한국화장품제조 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한국화장품제조"
한농화성 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한농화성"
한독 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한독"
한라 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한라"
한라홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한라홀딩스"
한미글로벌 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한미글로벌"
한미반도체 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한미반도체"
한미약품 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한미약품"
한섬 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한섬"
한세실업 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한세실업"
한세엠케이 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한세엠케이"
한솔PNS 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔PNS"
한솔로지스틱스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔로지스틱스"
한솔제지 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔제지"
한솔케미칼 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔케미칼"
한솔테크닉스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔테크닉스"
한솔홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔홀딩스"
한솔홈데코 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한솔홈데코"
한신공영 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한신공영"
한온시스템 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한온시스템"
한올바이오파마 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한올바이오파마"
한익스프레스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한익스프레스"
한일현대시멘트 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한일현대시멘트"
한일홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한일홀딩스"
한전KPS 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한전KPS"
한전기술 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한전기술"
한진 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한진"
한진중공업 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한진중공업"
한진중공업홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한진중공업홀딩스"
한진칼 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한진칼"
한창 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한창"
한화솔루션 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한화솔루션"
한화시스템 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한화시스템"
한화에어로스페이스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "한화에어로스페이스"
해성디에스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "해성디에스"
핸즈코퍼레이션 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "핸즈코퍼레이션"
현대건설기계 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대건설기계"
현대그린푸드 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대그린푸드"
현대글로비스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대글로비스"
현대로템 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대로템"
현대리바트 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대리바트"
현대모비스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대모비스"
현대미포조선 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대미포조선"
현대백화점 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대백화점"
현대비앤지스틸 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대비앤지스틸"
현대약품 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대약품"
현대에너지솔루션 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대에너지솔루션"
현대엘리베이 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대엘리베이"
현대오토에버 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대오토에버"
현대위아 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대위아"
현대일렉트릭 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대일렉트릭"
현대제철 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대제철"
현대코퍼레이션 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대코퍼레이션"
현대퓨처넷 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "현대퓨처넷"
형지엘리트 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "형지엘리트"
혜인 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "혜인"
호전실업 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "호전실업"
호텔신라 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "호텔신라"
화성산업 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화성산업"
화승엔터프라이즈 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화승엔터프라이즈"
화승인더 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화승인더"
화승코퍼레이션 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화승코퍼레이션"
화인베스틸 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화인베스틸"
화천기계 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화천기계"
화천기공 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "화천기공"
환인제약 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "환인제약"
효성 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성"
효성ITX 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성ITX"
효성중공업 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성중공업"
효성첨단소재 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성첨단소재"
효성티앤씨 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성티앤씨"
효성화학 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "효성화학"
후성 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "후성"
휠라홀딩스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휠라홀딩스"
휴니드 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴니드"
휴스틸 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴스틸"
휴켐스 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "휴켐스"
흥아해운 회사 무슨 업종이야?	SELECT Sector FROM kospi WHERE Name = "흥아해운"
095570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "095570"
006840가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006840"
027410가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "027410"
282330가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "282330"
001460가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001460"
001040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001040"
079160가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "079160"
000120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000120"
011150가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011150"
097950가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "097950"
000590가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000590"
012030가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012030"
000990가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000990"
001530가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001530"
004840가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004840"
155660가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "155660"
069730가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "069730"
017940가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "017940"
007700가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007700"
114090가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "114090"
078930가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "078930"
007070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "007070"
012630가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "012630"
089470가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "089470"
294870가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "294870"
011200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011200"
082740가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "082740"
003560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003560"
001060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001060"
096760가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "096760"
002380가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "002380"
009070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "009070"
119650가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "119650"
033180가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "033180"
001940가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "001940"
025000가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "025000"
092230가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "092230"
000040가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000040"
044450가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "044450"
030200가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "030200"
033780가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "033780"
058850가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "058850"
058860가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "058860"
093050가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "093050"
003550가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "003550"
051900가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "051900"
032640가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "032640"
011070가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "011070"
066570가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "066570"
108670가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "108670"
037560가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "037560"
051910가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "051910"
079550가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "079550"
006260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "006260"
010120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010120"
000680가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "000680"
229640가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "229640"
023150가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "023150"
035420가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "035420"
181710가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "181710"
338100가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "338100"
034310가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034310"
008260가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "008260"
004250가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "004250"
010060가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010060"
010950가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "010950"
034120가 속하는 섹터가 어떻게 돼?	SELECT Sector FROM kospi WHERE Symbol = "034120"
